Aug 04 12:13:02.882333 np0000032178 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 04 12:13:02.891364 np0000032178 memory_tracker.sh[44130]: [[[
Aug 04 12:13:02.891902 np0000032178 memory_tracker.sh[44145]: Mon Aug  4 12:13:02 UTC 2025
Aug 04 12:13:02.892048 np0000032178 memory_tracker.sh[44130]: ---
Aug 04 12:13:02.892048 np0000032178 memory_tracker.sh[44130]: memory_tracker low_point: 10783596
Aug 04 12:13:02.892048 np0000032178 memory_tracker.sh[44130]: ---
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: MemTotal:       12245944 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: MemFree:          483992 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: MemAvailable:   10782592 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Buffers:          246072 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Cached:          9699724 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: SwapCached:            4 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Active:           944312 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Inactive:        9619760 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Active(anon):     669600 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Inactive(anon):      964 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Active(file):     274712 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Inactive(file):  9618796 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Unevictable:      143576 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Mlocked:          142376 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: SwapTotal:       8388604 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: SwapFree:        8388080 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Zswap:               308 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Zswapped:             68 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Dirty:             90744 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Writeback:             0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: AnonPages:        761616 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Mapped:           159296 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Shmem:             32440 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: KReclaimable:     730956 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Slab:             868632 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: SReclaimable:     730956 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: SUnreclaim:       137676 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: KernelStack:        7924 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: PageTables:         9128 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: SecPageTables:         0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: NFS_Unstable:          0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Bounce:                0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: WritebackTmp:          0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: CommitLimit:    14511576 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Committed_AS:    2229088 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: VmallocTotal:   13743895347199 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: VmallocUsed:       27100 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: VmallocChunk:          0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Percpu:             5088 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: HardwareCorrupted:     0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: AnonHugePages:         0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: ShmemHugePages:        0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: ShmemPmdMapped:        0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: FileHugePages:         0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: FilePmdMapped:         0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Unaccepted:            0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: HugePages_Total:       0
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: HugePages_Free:        0
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: HugePages_Rsvd:        0
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: HugePages_Surp:        0
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Hugepagesize:       2048 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Hugetlb:               0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: DirectMap4k:      300908 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: DirectMap2M:     9136128 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: DirectMap1G:     5242880 kB
Aug 04 12:13:02.893501 np0000032178 memory_tracker.sh[44130]: ---
Aug 04 12:13:02.903218 np0000032178 memory_tracker.sh[44150]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 04 12:32:44.541273 np0000032178 memory_tracker.sh[94759]:      73474    1.2          151768      72901   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 04 12:32:44.541273 np0000032178 memory_tracker.sh[94759]:      73477    1.2          151768      72901   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 04 12:32:44.541273 np0000032178 memory_tracker.sh[94759]:      73486    1.2          151768      72901   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 04 12:32:44.541530 np0000032178 memory_tracker.sh[94759]:      73479    1.2          151640      72901   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 04 12:32:44.541530 np0000032178 memory_tracker.sh[94759]:      90396    1.1          143712          1   00:00:04        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-share --config-file /etc/manila/manila.conf
Aug 04 12:32:44.541530 np0000032178 memory_tracker.sh[94759]:      18324    1.1          140660          1   00:00:05       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 04 12:32:44.541530 np0000032178 memory_tracker.sh[94759]:      46422    1.1          140264      46420   00:00:51        2 ep_poll                   keystoneuWSGI worker 2
Aug 04 12:32:44.541530 np0000032178 memory_tracker.sh[94759]:      46421    1.1          139620      46420   00:00:51        2 rt_mutex_schedule         keystoneuWSGI worker 1
Aug 04 12:32:44.541530 np0000032178 memory_tracker.sh[94759]:      77474    1.0          134312          1   00:00:01        8 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-novncproxy --config-file /etc/nova/nova_cell1.conf --web /usr/share/novnc
Aug 04 12:32:44.541530 np0000032178 memory_tracker.sh[94759]:      71918    1.0          134088      70833   00:00:00       15 do_select                 neutron-ovn-agent: ServiceWrapper worker(0)
Aug 04 12:32:44.541530 np0000032178 memory_tracker.sh[94759]:      76850    1.0          132168      76849   00:00:01        1 rt_mutex_schedule         nova-api-metauWSGI worker 1
Aug 04 12:32:44.541530 np0000032178 memory_tracker.sh[94759]:      76851    1.0          132168      76849   00:00:01        1 ep_poll                   nova-api-metauWSGI worker 2
Aug 04 12:32:44.541530 np0000032178 memory_tracker.sh[94759]:      78245    1.0          130860          1   00:00:04        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Aug 04 12:32:44.541530 np0000032178 memory_tracker.sh[94759]:      76258    1.0          129944          1   00:00:04        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Aug 04 12:32:44.541530 np0000032178 memory_tracker.sh[94759]:      80742    1.0          129544      80740   00:00:05        5 rt_mutex_schedule         glance-apiuWSGI worker 2
Aug 04 12:32:44.541530 np0000032178 memory_tracker.sh[94759]:      80741    1.0          129032      80740   00:00:03        5 ep_poll                   glance-apiuWSGI worker 1
Aug 04 12:32:44.541530 np0000032178 memory_tracker.sh[94759]:      78764    1.0          128944          1   00:00:04        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Aug 04 12:32:44.541530 np0000032178 memory_tracker.sh[94759]:      79929    1.0          123628      78764   00:00:01        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Aug 04 12:32:44.541530 np0000032178 memory_tracker.sh[94759]:      90892    1.0          122596          1   00:00:04        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-scheduler --config-file /etc/manila/manila.conf
Aug 04 12:32:44.541530 np0000032178 memory_tracker.sh[94759]:      79927    0.9          122220      78764   00:00:01        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Aug 04 12:32:44.541530 np0000032178 memory_tracker.sh[94759]:      79453    0.9          120552      78245   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Aug 04 12:32:44.541530 np0000032178 memory_tracker.sh[94759]:      77281    0.9          120488      76258   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Aug 04 12:32:44.541530 np0000032178 memory_tracker.sh[94759]:      77283    0.9          120488      76258   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Aug 04 12:32:44.541530 np0000032178 memory_tracker.sh[94759]:      79451    0.9          120292      78245   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Aug 04 12:32:44.541530 np0000032178 memory_tracker.sh[94759]:      69598    0.9          118636          1   00:00:01       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 04 12:32:44.541530 np0000032178 memory_tracker.sh[94759]:      74992    0.9          118392          1   00:00:00        3 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmpis1_jyda/privsep.sock
Aug 04 12:32:44.541530 np0000032178 memory_tracker.sh[94759]:      93322    0.9          117516          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.link_cmd --privsep_sock_path /tmp/tmpsqst_vmn/privsep.sock
Aug 04 12:32:44.541530 np0000032178 memory_tracker.sh[94759]:      72414    0.9          116940          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmprdt_0t_1/privsep.sock
Aug 04 12:32:44.541530 np0000032178 memory_tracker.sh[94759]:      91396    0.9          112596          1   00:00:01        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-data --config-file /etc/manila/manila.conf
Aug 04 12:32:44.541893 np0000032178 memory_tracker.sh[94759]:      42726    0.8          109188          1   00:00:09        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 04 12:32:44.541893 np0000032178 memory_tracker.sh[94759]:      74141    0.8          106648      74139   00:00:01        2 ep_poll                   placementuWSGI worker 2
Aug 04 12:32:44.541893 np0000032178 memory_tracker.sh[94759]:      74140    0.8          106388      74139   00:00:01        2 rt_mutex_schedule         placementuWSGI worker 1
Aug 04 12:32:44.541893 np0000032178 memory_tracker.sh[94759]:      92562    0.7           93392      92561   00:00:10        2 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpmmwrwhvo
Aug 04 12:32:44.541893 np0000032178 memory_tracker.sh[94759]:      92549    0.6           74292      92401   00:00:02        2 futex_wait_queue          /opt/stack/tempest/.tox/tempest/bin/python /opt/stack/tempest/.tox/tempest/bin/tempest run --regex (^manila_tempest_tests) --concurrency=4
Aug 04 12:32:44.541893 np0000032178 memory_tracker.sh[94759]:      93261    0.4           52612          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/nova/nova-cpu.conf --privsep_context vif_plug_ovs.privsep.vif_plug --privsep_sock_path /tmp/tmpiqnsekct/privsep.sock
Aug 04 12:32:44.541893 np0000032178 memory_tracker.sh[94759]:      93240    0.3           44044          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/nova/nova-cpu.conf --privsep_context nova.privsep.sys_admin_pctxt --privsep_sock_path /tmp/tmpqwhat6um/privsep.sock
Aug 04 12:32:44.541893 np0000032178 memory_tracker.sh[94759]:      93396    0.3           42840      93395   00:00:00        4 futex_wait_queue          /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rootwrap-daemon /etc/neutron/rootwrap.conf
Aug 04 12:32:44.541893 np0000032178 memory_tracker.sh[94759]:      11706    0.3           40076      11704   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 04 12:32:44.541893 np0000032178 memory_tracker.sh[94759]:      80850    0.2           34176          1   00:00:01       23 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 04 12:32:44.541893 np0000032178 memory_tracker.sh[94759]:      92401    0.2           28476      92400   00:00:00        1 do_wait                   /opt/stack/data/venv/bin/python3.12 /usr/local/bin/tox -e all -- (^manila_tempest_tests) --concurrency=4
Aug 04 12:32:44.541893 np0000032178 memory_tracker.sh[94759]:        364    0.2           27136          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 04 12:32:44.541893 np0000032178 memory_tracker.sh[94759]:      92400    0.2           26528      92399   00:00:00        2 do_wait                   /usr/bin/python3
Aug 04 12:32:44.541893 np0000032178 memory_tracker.sh[94759]:      41614    0.2           25984          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 04 12:32:44.541893 np0000032178 memory_tracker.sh[94759]:      45253    0.2           24820          1   00:00:02       11 futex_wait_queue          /opt/stack/bin/etcd --name np0000032178 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000032178=http://192.168.1.150:2380 --initial-advertise-peer-urls http://192.168.1.150:2380 --advertise-client-urls http://192.168.1.150:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.150:2379 --log-level=debug
Aug 04 12:32:44.541893 np0000032178 memory_tracker.sh[94759]:      46825    0.1           20608          1   00:00:02       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 04 12:32:44.541893 np0000032178 memory_tracker.sh[94759]:      76849    0.1           19456          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Aug 04 12:32:44.541893 np0000032178 memory_tracker.sh[94759]:       1604    0.1           19452          1   00:01:36        2 inet_csk_accept           /usr/bin/python3
Aug 04 12:32:44.541893 np0000032178 memory_tracker.sh[94759]:      68890    0.1           19328          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Aug 04 12:32:44.541893 np0000032178 memory_tracker.sh[94759]:      74139    0.1           19328          1   00:00:00        1 ep_poll                   placementuWSGI master
Aug 04 12:32:44.541893 np0000032178 memory_tracker.sh[94759]:      80740    0.1           19328          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Aug 04 12:32:44.541893 np0000032178 memory_tracker.sh[94759]:      46420    0.1           19200          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 04 12:32:44.541893 np0000032178 memory_tracker.sh[94759]:      71807    0.1           19200          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Aug 04 12:32:44.541893 np0000032178 memory_tracker.sh[94759]:      83871    0.1           19200          1   00:00:00        1 ep_poll                   manila-apiuWSGI master
Aug 04 12:32:44.541893 np0000032178 memory_tracker.sh[94759]:      41677    0.1           18432          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Aug 04 12:32:44.541893 np0000032178 memory_tracker.sh[94759]:      84198    0.1           17484      84192   00:00:10       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 04 12:32:44.541893 np0000032178 memory_tracker.sh[94759]:      84197    0.1           16460      84192   00:00:02       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 04 12:32:44.541893 np0000032178 memory_tracker.sh[94759]:      70342    0.1           15752          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 04 12:32:44.541893 np0000032178 memory_tracker.sh[94759]:      36685    0.1           15744          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 04 12:32:44.541893 np0000032178 memory_tracker.sh[94759]:      30527    0.1           15232          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 04 12:32:44.541893 np0000032178 memory_tracker.sh[94759]:      32434    0.1           13848          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 04 12:32:44.541893 np0000032178 memory_tracker.sh[94759]:          1    0.1           13724          0   00:00:18        1 ep_poll                   /sbin/init nofb
Aug 04 12:32:44.541893 np0000032178 memory_tracker.sh[94759]:      11704    0.1           13056          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 04 12:32:44.542363 np0000032178 memory_tracker.sh[94759]:      70007    0.1           12800          1   00:00:03        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 04 12:32:44.542363 np0000032178 memory_tracker.sh[94759]:        407    0.1           12672          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 04 12:32:44.542363 np0000032178 memory_tracker.sh[94759]:       1462    0.0           11264          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 04 12:32:44.542363 np0000032178 memory_tracker.sh[94759]:      70079    0.0           10100          1   00:00:01        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 04 12:32:44.542363 np0000032178 memory_tracker.sh[94759]:      70006    0.0            9984          1   00:00:03        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 04 12:32:44.542363 np0000032178 memory_tracker.sh[94759]:        831    0.0            9600          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Aug 04 12:32:44.542363 np0000032178 memory_tracker.sh[94759]:      84192    0.0            9508          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 04 12:32:44.542363 np0000032178 memory_tracker.sh[94759]:        526    0.0            8704          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Aug 04 12:32:44.542363 np0000032178 memory_tracker.sh[94759]:      94394    0.0            8556          1   00:00:00        8 ep_poll                   haproxy -f /opt/stack/data/neutron/ovn-metadata-proxy/ad087509-d160-46cc-ab46-be350f61e6e8.conf
Aug 04 12:32:44.542363 np0000032178 memory_tracker.sh[94759]:      76852    0.0            8324      76849   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Aug 04 12:32:44.542363 np0000032178 memory_tracker.sh[94759]:        408    0.0            7936          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Aug 04 12:32:44.542363 np0000032178 memory_tracker.sh[94759]:        848    0.0            7936          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 04 12:32:44.542363 np0000032178 memory_tracker.sh[94759]:      30295    0.0            7936          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Aug 04 12:32:44.542363 np0000032178 memory_tracker.sh[94759]:      69395    0.0            7856          1   00:00:02        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 04 12:32:44.542363 np0000032178 memory_tracker.sh[94759]:       1330    0.0            7808          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Aug 04 12:32:44.542363 np0000032178 memory_tracker.sh[94759]:        381    0.0            7424          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Aug 04 12:32:44.542363 np0000032178 memory_tracker.sh[94759]:       2675    0.0            7124       2665   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 04 12:32:44.542363 np0000032178 memory_tracker.sh[94759]:      92398    0.0            6784      92397   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u tempest /bin/sh -c echo BECOME-SUCCESS-ajgeergwkelndbzqelohaomlnnyeeltg ; /usr/bin/python3
Aug 04 12:32:44.542363 np0000032178 memory_tracker.sh[94759]:      41617    0.0            6700      41614   00:00:00        1 ep_poll                   smbd: notifyd .
Aug 04 12:32:44.542363 np0000032178 memory_tracker.sh[94759]:      93395    0.0            6656      71918   00:00:00        1 do_poll.constprop.0       sudo /opt/stack/data/venv/bin/neutron-rootwrap-daemon /etc/neutron/rootwrap.conf
Aug 04 12:32:44.542363 np0000032178 memory_tracker.sh[94759]:      15710    0.0            6400          1   00:00:03        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 04 12:32:44.542363 np0000032178 memory_tracker.sh[94759]:      41618    0.0            6060      41614   00:00:00        1 ep_poll                   smbd: cleanupd
Aug 04 12:32:44.542363 np0000032178 memory_tracker.sh[94759]:        509    0.0            5504          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 04 12:32:44.542363 np0000032178 memory_tracker.sh[94759]:        404    0.0            5056          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 04 12:32:44.542363 np0000032178 memory_tracker.sh[94759]:      94758    0.0            4352      44130   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 04 12:32:44.542363 np0000032178 memory_tracker.sh[94759]:      40523    0.0            4096          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Aug 04 12:32:44.542363 np0000032178 memory_tracker.sh[94759]:      41122    0.0            3712          1   00:00:00        1 ep_poll                   /usr/sbin/fsidd
Aug 04 12:32:44.542363 np0000032178 memory_tracker.sh[94759]:      44130    0.0            3456          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Aug 04 12:32:44.542363 np0000032178 memory_tracker.sh[94759]:      44620    0.0            3456          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Aug 04 12:32:44.542363 np0000032178 memory_tracker.sh[94759]:      18209    0.0            3328          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
