Jul 30 14:05:58.159414 np0000031992 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 30 14:05:58.168027 np0000031992 memory_tracker.sh[44190]: [[[
Jul 30 14:05:58.168730 np0000031992 memory_tracker.sh[44205]: Wed Jul 30 14:05:58 UTC 2025
Jul 30 14:05:58.168841 np0000031992 memory_tracker.sh[44190]: ---
Jul 30 14:05:58.196906 np0000031992 memory_tracker.sh[44209]: /opt/stack/devstack/tools/mlock_report.py:9: SyntaxWarning: invalid escape sequence '\s'
Jul 30 14:05:58.196906 np0000031992 memory_tracker.sh[44209]:   "^VmLck:\s+(?P<locked>[\d]+)\s+kB", re.MULTILINE)
Jul 30 14:05:58.225525 np0000031992 memory_tracker.sh[44209]: [iscsid (pid:32617)]=14168KB; [multipathd (pid:365)]=288932KB; [ovs-vswitchd (pid:28289)]=901108KB
Jul 30 14:05:58.231466 np0000031992 memory_tracker.sh[44190]: ]]]
Jul 30 14:06:18.236072 np0000031992 memory_tracker.sh[44190]: [[[
Jul 30 14:06:18.236777 np0000031992 memory_tracker.sh[48189]: Wed Jul 30 14:06:18 UTC 2025
Jul 30 14:06:18.236925 np0000031992 memory_tracker.sh[44190]: ---
Jul 30 14:06:18.236925 np0000031992 memory_tracker.sh[44190]: memory_tracker low_point: 10351760
Jul 30 14:06:18.236925 np0000031992 memory_tracker.sh[44190]: ---
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: MemTotal:       12245948 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: MemFree:          375868 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: MemAvailable:   10351760 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Buffers:          168916 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Cached:          9584248 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: SwapCached:            4 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Active:          1257452 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Inactive:        9411264 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Active(anon):    1092372 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Inactive(anon):     1044 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Active(file):     165080 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Inactive(file):  9410220 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Unevictable:      143576 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Mlocked:          142376 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: SwapTotal:       8388604 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: SwapFree:        8388080 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Zswap:               260 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Zswapped:             52 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Dirty:             74748 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Writeback:             0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: AnonPages:       1059280 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Mapped:           192888 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Shmem:            158016 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: KReclaimable:     726268 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Slab:             866340 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: SReclaimable:     726268 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: SUnreclaim:       140072 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: KernelStack:        8524 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: PageTables:        10668 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: SecPageTables:         0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: NFS_Unstable:          0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Bounce:                0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: WritebackTmp:          0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: CommitLimit:    14511576 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Committed_AS:    2889336 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: VmallocTotal:   13743895347199 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: VmallocUsed:       27772 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: VmallocChunk:          0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Percpu:             5056 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: HardwareCorrupted:     0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: AnonHugePages:         0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: ShmemHugePages:        0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: ShmemPmdMapped:        0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: FileHugePages:         0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: FilePmdMapped:         0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Unaccepted:            0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: HugePages_Total:       0
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: HugePages_Free:        0
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: HugePages_Rsvd:        0
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: HugePages_Surp:        0
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Hugepagesize:       2048 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Hugetlb:               0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: DirectMap4k:      302956 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: DirectMap2M:    10182656 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: DirectMap1G:     4194304 kB
Jul 30 14:06:18.238421 np0000031992 memory_tracker.sh[44190]: ---
Jul 30 14:06:18.248936 np0000031992 memory_tracker.sh[48193]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 30 14:25:40.025805 np0000031992 memory_tracker.sh[94892]:      76930    1.0          132324      76928   00:00:01        1 ep_poll                   nova-api-metauWSGI worker 2
Jul 30 14:25:40.025805 np0000031992 memory_tracker.sh[94892]:      78320    1.0          130972          1   00:00:04        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Jul 30 14:25:40.025805 np0000031992 memory_tracker.sh[94892]:      80767    1.0          129784      80765   00:00:05        5 rt_mutex_schedule         glance-apiuWSGI worker 2
Jul 30 14:25:40.025805 np0000031992 memory_tracker.sh[94892]:      76339    1.0          129684          1   00:00:04        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Jul 30 14:25:40.025805 np0000031992 memory_tracker.sh[94892]:      78837    1.0          129068          1   00:00:04        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Jul 30 14:25:40.025805 np0000031992 memory_tracker.sh[94892]:      80766    1.0          128832      80765   00:00:03        5 ep_poll                   glance-apiuWSGI worker 1
Jul 30 14:25:40.025805 np0000031992 memory_tracker.sh[94892]:      79955    1.0          123104      78837   00:00:01        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Jul 30 14:25:40.025805 np0000031992 memory_tracker.sh[94892]:      90876    1.0          122972          1   00:00:04        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-scheduler --config-file /etc/manila/manila.conf
Jul 30 14:25:40.025805 np0000031992 memory_tracker.sh[94892]:      79954    0.9          121952      78837   00:00:01        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Jul 30 14:25:40.026351 np0000031992 memory_tracker.sh[94892]:      77344    0.9          120448      76339   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Jul 30 14:25:40.026351 np0000031992 memory_tracker.sh[94892]:      79526    0.9          120416      78320   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Jul 30 14:25:40.026351 np0000031992 memory_tracker.sh[94892]:      79527    0.9          120288      78320   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Jul 30 14:25:40.026351 np0000031992 memory_tracker.sh[94892]:      77343    0.9          120192      76339   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Jul 30 14:25:40.026351 np0000031992 memory_tracker.sh[94892]:      69700    0.9          118892          1   00:00:01       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 30 14:25:40.026351 np0000031992 memory_tracker.sh[94892]:      75074    0.9          118132          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmp77yjp30f/privsep.sock
Jul 30 14:25:40.026351 np0000031992 memory_tracker.sh[94892]:      93327    0.9          117972          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.link_cmd --privsep_sock_path /tmp/tmpir0cnxo6/privsep.sock
Jul 30 14:25:40.026351 np0000031992 memory_tracker.sh[94892]:      72505    0.9          117020          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmpncvn9a6v/privsep.sock
Jul 30 14:25:40.026351 np0000031992 memory_tracker.sh[94892]:      91372    0.9          112460          1   00:00:01        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-data --config-file /etc/manila/manila.conf
Jul 30 14:25:40.026351 np0000031992 memory_tracker.sh[94892]:      42831    0.8          108440          1   00:00:10        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 30 14:25:40.026351 np0000031992 memory_tracker.sh[94892]:      74220    0.8          107040      74219   00:00:01        2 ep_poll                   placementuWSGI worker 1
Jul 30 14:25:40.026351 np0000031992 memory_tracker.sh[94892]:      74221    0.8          106908      74219   00:00:01        2 rt_mutex_schedule         placementuWSGI worker 2
Jul 30 14:25:40.026351 np0000031992 memory_tracker.sh[94892]:      92580    0.7           89816      92579   00:00:08        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmp7u3bhbl1
Jul 30 14:25:40.026351 np0000031992 memory_tracker.sh[94892]:      92570    0.6           74048      92377   00:00:02        2 futex_wait_queue          /opt/stack/tempest/.tox/tempest/bin/python /opt/stack/tempest/.tox/tempest/bin/tempest run --regex (^manila_tempest_tests) --concurrency=4
Jul 30 14:25:40.026351 np0000031992 memory_tracker.sh[94892]:      93265    0.4           52484          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/nova/nova-cpu.conf --privsep_context vif_plug_ovs.privsep.vif_plug --privsep_sock_path /tmp/tmpcgpq8911/privsep.sock
Jul 30 14:25:40.026351 np0000031992 memory_tracker.sh[94892]:      93242    0.3           44296          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/nova/nova-cpu.conf --privsep_context nova.privsep.sys_admin_pctxt --privsep_sock_path /tmp/tmpmibt29xl/privsep.sock
Jul 30 14:25:40.026351 np0000031992 memory_tracker.sh[94892]:      93388    0.3           42972      93387   00:00:00        4 futex_wait_queue          /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rootwrap-daemon /etc/neutron/rootwrap.conf
Jul 30 14:25:40.026351 np0000031992 memory_tracker.sh[94892]:      11795    0.3           40092      11793   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 30 14:25:40.026351 np0000031992 memory_tracker.sh[94892]:      80875    0.2           34668          1   00:00:01       23 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 30 14:25:40.026351 np0000031992 memory_tracker.sh[94892]:      92377    0.2           28360      92376   00:00:00        1 do_wait                   /opt/stack/data/venv/bin/python3.12 /usr/local/bin/tox -e all -- (^manila_tempest_tests) --concurrency=4
Jul 30 14:25:40.026351 np0000031992 memory_tracker.sh[94892]:        365    0.2           27136          1   00:00:01        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 30 14:25:40.026351 np0000031992 memory_tracker.sh[94892]:      92376    0.2           26532      92375   00:00:00        2 do_wait                   /usr/bin/python3
Jul 30 14:25:40.026351 np0000031992 memory_tracker.sh[94892]:      41715    0.2           25984          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Jul 30 14:25:40.026351 np0000031992 memory_tracker.sh[94892]:      45309    0.1           24428          1   00:00:02       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000031992 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000031992=http://192.168.1.125:2380 --initial-advertise-peer-urls http://192.168.1.125:2380 --advertise-client-urls http://192.168.1.125:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.125:2379 --log-level=debug
Jul 30 14:25:40.026351 np0000031992 memory_tracker.sh[94892]:      46923    0.1           20608          1   00:00:02       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 30 14:25:40.026351 np0000031992 memory_tracker.sh[94892]:      76928    0.1           19456          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Jul 30 14:25:40.026351 np0000031992 memory_tracker.sh[94892]:      80765    0.1           19456          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Jul 30 14:25:40.026351 np0000031992 memory_tracker.sh[94892]:       1706    0.1           19444          1   00:01:37        2 inet_csk_accept           /usr/bin/python3
Jul 30 14:25:40.026351 np0000031992 memory_tracker.sh[94892]:      71904    0.1           19328          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Jul 30 14:25:40.026351 np0000031992 memory_tracker.sh[94892]:      74219    0.1           19328          1   00:00:00        1 ep_poll                   placementuWSGI master
Jul 30 14:25:40.026351 np0000031992 memory_tracker.sh[94892]:      83860    0.1           19328          1   00:00:00        1 ep_poll                   manila-apiuWSGI master
Jul 30 14:25:40.026858 np0000031992 memory_tracker.sh[94892]:      46520    0.1           19200          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 30 14:25:40.026858 np0000031992 memory_tracker.sh[94892]:      68992    0.1           19200          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Jul 30 14:25:40.026858 np0000031992 memory_tracker.sh[94892]:      41777    0.1           18560          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Jul 30 14:25:40.026858 np0000031992 memory_tracker.sh[94892]:      84188    0.1           17224      84180   00:00:08       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 30 14:25:40.026858 np0000031992 memory_tracker.sh[94892]:      84187    0.1           16712      84180   00:00:04       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 30 14:25:40.026858 np0000031992 memory_tracker.sh[94892]:      36867    0.1           15744          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 30 14:25:40.026858 np0000031992 memory_tracker.sh[94892]:      70443    0.1           15720          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Jul 30 14:25:40.026858 np0000031992 memory_tracker.sh[94892]:      30608    0.1           15232          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 30 14:25:40.026858 np0000031992 memory_tracker.sh[94892]:      32617    0.1           13936          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 30 14:25:40.026858 np0000031992 memory_tracker.sh[94892]:          1    0.1           13844          0   00:00:19        1 ep_poll                   /sbin/init nofb
Jul 30 14:25:40.026858 np0000031992 memory_tracker.sh[94892]:      11793    0.1           12928          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 30 14:25:40.026858 np0000031992 memory_tracker.sh[94892]:      70108    0.1           12928          1   00:00:02        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Jul 30 14:25:40.026858 np0000031992 memory_tracker.sh[94892]:        410    0.1           12416          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 30 14:25:40.026858 np0000031992 memory_tracker.sh[94892]:       1563    0.0           11264          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jul 30 14:25:40.026858 np0000031992 memory_tracker.sh[94892]:      70107    0.0            9984          1   00:00:02        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Jul 30 14:25:40.026858 np0000031992 memory_tracker.sh[94892]:      70181    0.0            9788          1   00:00:01        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Jul 30 14:25:40.026858 np0000031992 memory_tracker.sh[94892]:      84180    0.0            9632          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jul 30 14:25:40.026858 np0000031992 memory_tracker.sh[94892]:        845    0.0            9472          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jul 30 14:25:40.026858 np0000031992 memory_tracker.sh[94892]:        529    0.0            8704          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jul 30 14:25:40.026858 np0000031992 memory_tracker.sh[94892]:      94423    0.0            8384          1   00:00:00        8 ep_poll                   haproxy -f /opt/stack/data/neutron/ovn-metadata-proxy/49ad5217-cbb2-42b9-971c-add9df6a4b62.conf
Jul 30 14:25:40.026858 np0000031992 memory_tracker.sh[94892]:      76931    0.0            8228      76928   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Jul 30 14:25:40.026858 np0000031992 memory_tracker.sh[94892]:        860    0.0            8064          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Jul 30 14:25:40.026858 np0000031992 memory_tracker.sh[94892]:        411    0.0            7936          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Jul 30 14:25:40.026858 np0000031992 memory_tracker.sh[94892]:      30376    0.0            7936          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Jul 30 14:25:40.026858 np0000031992 memory_tracker.sh[94892]:      69495    0.0            7856          1   00:00:02        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Jul 30 14:25:40.026858 np0000031992 memory_tracker.sh[94892]:       1339    0.0            7680          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Jul 30 14:25:40.026858 np0000031992 memory_tracker.sh[94892]:        385    0.0            7168          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Jul 30 14:25:40.026858 np0000031992 memory_tracker.sh[94892]:       2774    0.0            7140       2764   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Jul 30 14:25:40.026858 np0000031992 memory_tracker.sh[94892]:      92374    0.0            6784      92373   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u tempest /bin/sh -c echo BECOME-SUCCESS-hsbfijblbelhguyazxxoqkysfwtdlixl ; /usr/bin/python3
Jul 30 14:25:40.026858 np0000031992 memory_tracker.sh[94892]:      93387    0.0            6656      72013   00:00:00        1 do_poll.constprop.0       sudo /opt/stack/data/venv/bin/neutron-rootwrap-daemon /etc/neutron/rootwrap.conf
Jul 30 14:25:40.026858 np0000031992 memory_tracker.sh[94892]:      41718    0.0            6640      41715   00:00:00        1 ep_poll                   smbd: notifyd .
Jul 30 14:25:40.026858 np0000031992 memory_tracker.sh[94892]:      15788    0.0            6400          1   00:00:03        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Jul 30 14:25:40.026858 np0000031992 memory_tracker.sh[94892]:      41719    0.0            6128      41715   00:00:00        1 ep_poll                   smbd: cleanupd
Jul 30 14:25:40.026858 np0000031992 memory_tracker.sh[94892]:        519    0.0            5504          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Jul 30 14:25:40.027439 np0000031992 memory_tracker.sh[94892]:        406    0.0            5048          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Jul 30 14:25:40.027439 np0000031992 memory_tracker.sh[94892]:      94891    0.0            4352      44190   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Jul 30 14:25:40.027439 np0000031992 memory_tracker.sh[94892]:      40514    0.0            4096          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Jul 30 14:25:40.027439 np0000031992 memory_tracker.sh[94892]:      41157    0.0            3712          1   00:00:00        1 ep_poll                   /usr/sbin/fsidd
Jul 30 14:25:40.027439 np0000031992 memory_tracker.sh[94892]:      44190    0.0            3456          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Jul 30 14:25:40.027439 np0000031992 memory_tracker.sh[94892]:      44676    0.0            3456          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Jul 30 14:25:40.027439 np0000031992 memory_tracker.sh[94892]:      69781    0.0            3344          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Jul 30 14:25:40.027439 np0000031992 memory_tracker.sh[94892]:      18283    0.0            3328          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Jul 30 14:25:40.027439 np0000031992 memory_tracker.sh[94892]:        698    0.0            3200          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Jul 30 14:25:40.027439 np0000031992 memory_tracker.sh[94892]:        991    0.0            3200          1   00:00:00        1 do_select                 dhclient
Jul 30 14:25:40.027439 np0000031992 memory_tracker.sh[94892]:       1564    0.0            3172       1563   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Jul 30 14:25:40.027439 np0000031992 memory_tracker.sh[94892]:        697    0.0            2944          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Jul 30 14:25:40.027439 np0000031992 memory_tracker.sh[94892]:      41174    0.0            2944          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Jul 30 14:25:40.027439 np0000031992 memory_tracker.sh[94892]:       5672    0.0            2896          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Jul 30 14:25:40.027439 np0000031992 memory_tracker.sh[94892]:       1003    0.0            2560          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Jul 30 14:25:40.027439 np0000031992 memory_tracker.sh[94892]:       1009    0.0            2432          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Jul 30 14:25:40.027439 np0000031992 memory_tracker.sh[94892]:      41165    0.0            2432          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
