Aug 29 07:46:03.340971 np0000032626 systemd[1]: Started Devstack devstack@memory_tracker.service.
Aug 29 07:46:03.347952 np0000032626 memory_tracker.sh[45836]: [[[
Aug 29 07:46:03.348962 np0000032626 memory_tracker.sh[45849]: Fri Aug 29 07:46:03 UTC 2025
Aug 29 07:46:03.349051 np0000032626 memory_tracker.sh[45836]: ---
Aug 29 07:46:03.395617 np0000032626 memory_tracker.sh[45853]: [iscsid (pid:34827)]=13400KB; [multipathd (pid:339)]=289296KB; [ovs-vswitchd (pid:30608)]=899432KB
Aug 29 07:46:03.400830 np0000032626 memory_tracker.sh[45836]: ]]]
Aug 29 07:46:23.405678 np0000032626 memory_tracker.sh[45836]: [[[
Aug 29 07:46:23.406347 np0000032626 memory_tracker.sh[50434]: Fri Aug 29 07:46:23 UTC 2025
Aug 29 07:46:23.406506 np0000032626 memory_tracker.sh[45836]: ---
Aug 29 07:46:23.406506 np0000032626 memory_tracker.sh[45836]: memory_tracker low_point: 10344940
Aug 29 07:46:23.406506 np0000032626 memory_tracker.sh[45836]: ---
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: MemTotal:       12242252 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: MemFree:          273680 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: MemAvailable:   10344440 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Buffers:          294212 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Cached:          9554368 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: SwapCached:           24 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Active:           974360 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Inactive:        9840576 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Active(anon):       1776 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Inactive(anon):  1136776 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Active(file):     972584 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Inactive(file):  8703800 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Unevictable:      141896 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Mlocked:          141896 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: SwapTotal:       8388604 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: SwapFree:        8387044 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Dirty:              6356 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Writeback:             0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: AnonPages:       1108280 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Mapped:           196876 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Shmem:            155148 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: KReclaimable:     719808 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Slab:             836252 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: SReclaimable:     719808 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: SUnreclaim:       116444 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: KernelStack:        8064 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: PageTables:        10236 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: NFS_Unstable:          0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Bounce:                0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: WritebackTmp:          0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: CommitLimit:    14509728 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Committed_AS:    2938092 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: VmallocTotal:   13743895347199 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: VmallocUsed:       23568 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: VmallocChunk:          0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Percpu:             4864 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: HardwareCorrupted:     0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: AnonHugePages:         0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: ShmemHugePages:        0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: ShmemPmdMapped:        0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: FileHugePages:         0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: FilePmdMapped:         0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: HugePages_Total:       0
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: HugePages_Free:        0
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: HugePages_Rsvd:        0
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: HugePages_Surp:        0
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Hugepagesize:       2048 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Hugetlb:               0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: DirectMap4k:      280428 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: DirectMap2M:    10205184 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: DirectMap1G:     4194304 kB
Aug 29 07:46:23.409096 np0000032626 memory_tracker.sh[45836]: ---
Aug 29 07:46:23.416386 np0000032626 memory_tracker.sh[50437]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 29 07:56:44.504612 np0000032626 memory_tracker.sh[91247]:      74339    0.9          111800          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.10 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmpvwa450hb/privsep.sock
Aug 29 07:56:44.504612 np0000032626 memory_tracker.sh[91247]:      90526    0.9          110576          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.10 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.link_cmd --privsep_sock_path /tmp/tmpsec8nwlz/privsep.sock
Aug 29 07:56:44.504612 np0000032626 memory_tracker.sh[91247]:      72911    0.8          109240          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.10 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmpvxl7rw1x/privsep.sock
Aug 29 07:56:44.504612 np0000032626 memory_tracker.sh[91247]:      88916    0.8          107968          1   00:00:01        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/manila-data --config-file /etc/manila/manila.conf
Aug 29 07:56:44.504612 np0000032626 memory_tracker.sh[91247]:      73487    0.8          103392      73486   00:00:01        2 futex_lock_pi             placementuWSGI worker 1
Aug 29 07:56:44.504612 np0000032626 memory_tracker.sh[91247]:      73488    0.8          101804      73486   00:00:01        2 ep_poll                   placementuWSGI worker 2
Aug 29 07:56:44.504612 np0000032626 memory_tracker.sh[91247]:      44586    0.8           98356          1   00:00:12        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 29 07:56:44.504612 np0000032626 memory_tracker.sh[91247]:      90113    0.7           90484      90112   00:00:08        1 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpcvpwb9l3
Aug 29 07:56:44.504612 np0000032626 memory_tracker.sh[91247]:      90117    0.7           90132      90116   00:00:07        1 do_select                 /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmptck0e72_
Aug 29 07:56:44.504612 np0000032626 memory_tracker.sh[91247]:      90115    0.7           88168      90114   00:00:05        1 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmp4q9s_gq_
Aug 29 07:56:44.504612 np0000032626 memory_tracker.sh[91247]:      90111    0.7           87196      90110   00:00:07        1 do_select                 /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpoil5xq3i
Aug 29 07:56:44.504612 np0000032626 memory_tracker.sh[91247]:      90101    0.5           67324      90014   00:00:02        5 futex_wait_queue_me       /opt/stack/tempest/.tox/tempest/bin/python /opt/stack/tempest/.tox/tempest/bin/tempest run --regex (^manila_tempest_tests) --concurrency=4
Aug 29 07:56:44.504612 np0000032626 memory_tracker.sh[91247]:      90476    0.3           47576          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.10 /usr/local/bin/privsep-helper --config-file /etc/nova/nova-cpu.conf --privsep_context vif_plug_ovs.privsep.vif_plug --privsep_sock_path /tmp/tmp_skq4czm/privsep.sock
Aug 29 07:56:44.504612 np0000032626 memory_tracker.sh[91247]:      10955    0.3           47528          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 29 07:56:44.504612 np0000032626 memory_tracker.sh[91247]:      90455    0.3           40980          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.10 /usr/local/bin/privsep-helper --config-file /etc/nova/nova-cpu.conf --privsep_context nova.privsep.sys_admin_pctxt --privsep_sock_path /tmp/tmp0_lbd7s5/privsep.sock
Aug 29 07:56:44.504612 np0000032626 memory_tracker.sh[91247]:      90582    0.3           39172      90581   00:00:00        4 futex_wait_queue_me       /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-rootwrap-daemon /etc/neutron/rootwrap.conf
Aug 29 07:56:44.504612 np0000032626 memory_tracker.sh[91247]:      10957    0.3           38688      10955   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 29 07:56:44.504612 np0000032626 memory_tracker.sh[91247]:      39042    0.2           31040          1   00:00:01       22 do_poll.constprop.0       /usr/sbin/libvirtd
Aug 29 07:56:44.505100 np0000032626 memory_tracker.sh[91247]:        339    0.2           26840          1   00:00:00        7 futex_wait_queue_me       /sbin/multipathd -d -s
Aug 29 07:56:44.505100 np0000032626 memory_tracker.sh[91247]:      90014    0.2           26668      90013   00:00:00        1 do_wait                   /opt/stack/data/venv/bin/python3.10 /usr/local/bin/tox -e all -- (^manila_tempest_tests) --concurrency=4
Aug 29 07:56:44.505100 np0000032626 memory_tracker.sh[91247]:      43719    0.2           25152          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 29 07:56:44.505100 np0000032626 memory_tracker.sh[91247]:      90013    0.2           24620      90012   00:00:00        2 do_wait                   /usr/bin/python3
Aug 29 07:56:44.505100 np0000032626 memory_tracker.sh[91247]:      46816    0.1           23912          1   00:00:01       13 futex_wait_queue_me       /opt/stack/bin/etcd --name np0000032626 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000032626=http://192.168.1.112:2380 --initial-advertise-peer-urls http://192.168.1.112:2380 --advertise-client-urls http://192.168.1.112:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.112:2379 --log-level=debug
Aug 29 07:56:44.505100 np0000032626 memory_tracker.sh[91247]:      48617    0.1           20032          1   00:00:02       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -P /var/run/memcached/memcached.pid
Aug 29 07:56:44.505100 np0000032626 memory_tracker.sh[91247]:      43723    0.1           19916      43719   00:00:00        1 ep_poll                   /usr/lib/x86_64-linux-gnu/samba/samba-bgqd --ready-signal-fd=45 --parent-watch-fd=11 --debuglevel=0 -F
Aug 29 07:56:44.505100 np0000032626 memory_tracker.sh[91247]:        955    0.1           19156          1   00:00:00        3 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 29 07:56:44.505100 np0000032626 memory_tracker.sh[91247]:        485    0.1           18816          1   00:00:00        1 do_poll.constprop.0       /usr/bin/python3 /usr/bin/networkd-dispatcher --run-startup-triggers
Aug 29 07:56:44.505100 np0000032626 memory_tracker.sh[91247]:      76045    0.1           17032          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Aug 29 07:56:44.505100 np0000032626 memory_tracker.sh[91247]:      70080    0.1           17016          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Aug 29 07:56:44.505100 np0000032626 memory_tracker.sh[91247]:      82438    0.1           16972          1   00:00:00        1 ep_poll                   manila-apiuWSGI master
Aug 29 07:56:44.505100 np0000032626 memory_tracker.sh[91247]:      71375    0.1           16892          1   00:00:00        4 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 29 07:56:44.505100 np0000032626 memory_tracker.sh[91247]:      48224    0.1           16888          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 29 07:56:44.505100 np0000032626 memory_tracker.sh[91247]:      73486    0.1           16872          1   00:00:00        1 ep_poll                   placementuWSGI master
Aug 29 07:56:44.505100 np0000032626 memory_tracker.sh[91247]:      79446    0.1           16804          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Aug 29 07:56:44.505100 np0000032626 memory_tracker.sh[91247]:       1163    0.1           16484          1   00:01:32        2 inet_csk_accept           /usr/bin/python3
Aug 29 07:56:44.505100 np0000032626 memory_tracker.sh[91247]:        581    0.1           15708          1   00:00:00        1 ep_poll                   /usr/sbin/unbound -d -p
Aug 29 07:56:44.505100 np0000032626 memory_tracker.sh[91247]:      43709    0.1           15416          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Aug 29 07:56:44.505100 np0000032626 memory_tracker.sh[91247]:      39074    0.1           15080          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 29 07:56:44.505100 np0000032626 memory_tracker.sh[91247]:        573    0.1           13408          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-resolved
Aug 29 07:56:44.505100 np0000032626 memory_tracker.sh[91247]:          1    0.1           13244          0   00:00:16        1 ep_poll                   /sbin/init nofb
Aug 29 07:56:44.505100 np0000032626 memory_tracker.sh[91247]:      34827    0.1           13032          1   00:00:00        1 do_poll.constprop.0       /sbin/iscsid
Aug 29 07:56:44.505100 np0000032626 memory_tracker.sh[91247]:      71130    0.1           12332          1   00:00:01        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 29 07:56:44.505746 np0000032626 memory_tracker.sh[91247]:      72792    0.0           11356      72791   00:00:10       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 29 07:56:44.505746 np0000032626 memory_tracker.sh[91247]:      72793    0.0           10536      72791   00:00:03       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 29 07:56:44.505746 np0000032626 memory_tracker.sh[91247]:      43721    0.0           10468      43719   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 29 07:56:44.505746 np0000032626 memory_tracker.sh[91247]:      71128    0.0           10080          1   00:00:01        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 29 07:56:44.505746 np0000032626 memory_tracker.sh[91247]:        587    0.0            9432          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 29 07:56:44.505746 np0000032626 memory_tracker.sh[91247]:       1079    0.0            9320          1   00:00:00        1 ep_poll                   /lib/systemd/systemd --user
Aug 29 07:56:44.505746 np0000032626 memory_tracker.sh[91247]:      72791    0.0            8732          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 29 07:56:44.505746 np0000032626 memory_tracker.sh[91247]:        498    0.0            8284          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-logind
Aug 29 07:56:44.505746 np0000032626 memory_tracker.sh[91247]:       2167    0.0            8236       2157   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 29 07:56:44.505746 np0000032626 memory_tracker.sh[91247]:      43722    0.0            8196      43719   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 29 07:56:44.505746 np0000032626 memory_tracker.sh[91247]:        559    0.0            8100          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-networkd
Aug 29 07:56:44.505746 np0000032626 memory_tracker.sh[91247]:      71178    0.0            7520          1   00:00:02        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 29 07:56:44.505746 np0000032626 memory_tracker.sh[91247]:      70784    0.0            7324          1   00:00:02        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 29 07:56:44.505746 np0000032626 memory_tracker.sh[91247]:      32613    0.0            7148          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-machined
Aug 29 07:56:44.505746 np0000032626 memory_tracker.sh[91247]:      76048    0.0            6788      76045   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Aug 29 07:56:44.505746 np0000032626 memory_tracker.sh[91247]:        397    0.0            6516          1   00:00:00        2 ep_poll                   /lib/systemd/systemd-timesyncd
Aug 29 07:56:44.505746 np0000032626 memory_tracker.sh[91247]:        959    0.0            6340          1   00:00:00        3 do_poll.constprop.0       /usr/libexec/polkitd --no-debug
Aug 29 07:56:44.505746 np0000032626 memory_tracker.sh[91247]:      18528    0.0            6316          1   00:00:02        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 29 07:56:44.505746 np0000032626 memory_tracker.sh[91247]:      91213    0.0            6036          1   00:00:00        8 ep_poll                   haproxy -f /opt/stack/data/neutron/ovn-metadata-proxy/3f3894bd-5a3c-4c99-b73d-9cee7d75ce2d.conf
Aug 29 07:56:44.505746 np0000032626 memory_tracker.sh[91247]:        342    0.0            5964          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-udevd
Aug 29 07:56:44.505746 np0000032626 memory_tracker.sh[91247]:      91132    0.0            5856          1   00:00:00        8 ep_poll                   haproxy -f /opt/stack/data/neutron/ovn-metadata-proxy/53376bf9-70ef-490a-8d97-1f46b9973708.conf
Aug 29 07:56:44.505746 np0000032626 memory_tracker.sh[91247]:      90011    0.0            5344      90010   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u tempest /bin/sh -c echo BECOME-SUCCESS-jmucomnodlkitbxmjjkjmhnlyqiqqzpd ; /usr/bin/python3
Aug 29 07:56:44.505746 np0000032626 memory_tracker.sh[91247]:        477    0.0            5244          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 29 07:56:44.506408 np0000032626 memory_tracker.sh[91247]:      90581    0.0            5116      71785   00:00:00        1 do_poll.constprop.0       sudo /opt/stack/data/venv/bin/neutron-rootwrap-daemon /etc/neutron/rootwrap.conf
Aug 29 07:56:44.506408 np0000032626 memory_tracker.sh[91247]:        603    0.0            5056          1   00:00:00        4 futex_wait_queue_me       dhclient
Aug 29 07:56:44.506408 np0000032626 memory_tracker.sh[91247]:        389    0.0            5012          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 29 07:56:44.506408 np0000032626 memory_tracker.sh[91247]:      42668    0.0            4308          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Aug 29 07:56:44.506408 np0000032626 memory_tracker.sh[91247]:      91246    0.0            3608      45836   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 29 07:56:44.506408 np0000032626 memory_tracker.sh[91247]:      45836    0.0            3476          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Aug 29 07:56:44.506408 np0000032626 memory_tracker.sh[91247]:      46267    0.0            3420          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Aug 29 07:56:44.506408 np0000032626 memory_tracker.sh[91247]:       5183    0.0            2912          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Aug 29 07:56:44.506408 np0000032626 memory_tracker.sh[91247]:        611    0.0            2784          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Aug 29 07:56:44.506408 np0000032626 memory_tracker.sh[91247]:      43263    0.0            2752          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Aug 29 07:56:44.506408 np0000032626 memory_tracker.sh[91247]:      70713    0.0            2484          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Aug 29 07:56:44.506408 np0000032626 memory_tracker.sh[91247]:       1080    0.0            2380       1079   00:00:00        1 do_sigtimedwait           (sd-pam)
Aug 29 07:56:44.506408 np0000032626 memory_tracker.sh[91247]:      43260    0.0            2244          1   00:00:00        1 do_select                 /sbin/rpc.statd
Aug 29 07:56:44.506408 np0000032626 memory_tracker.sh[91247]:      43259    0.0            2148          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Aug 29 07:56:44.506408 np0000032626 memory_tracker.sh[91247]:      91247    0.0            2144      45836   00:00:00        1 -                         grep -v ]$
Aug 29 07:56:44.506408 np0000032626 memory_tracker.sh[91247]:      20991    0.0            1788          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Aug 29 07:56:44.506408 np0000032626 memory_tracker.sh[91247]:      20996    0.0            1744      20917   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Aug 29 07:56:44.506408 np0000032626 memory_tracker.sh[91247]:      20917    0.0            1600      20905   00:00:00        1 do_select                 erl_child_setup 65536
Aug 29 07:56:44.506408 np0000032626 memory_tracker.sh[91247]:      72876    0.0            1524          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/uuidd --socket-activation
Aug 29 07:56:44.506408 np0000032626 memory_tracker.sh[91247]:        624    0.0            1232          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Aug 29 07:56:44.506408 np0000032626 memory_tracker.sh[91247]:      20992    0.0            1232      20917   00:00:00        1 do_select                 inet_gethost 4
Aug 29 07:56:44.506408 np0000032626 memory_tracker.sh[91247]:        626    0.0            1124          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 ttyS0 vt220
Aug 29 07:56:44.506408 np0000032626 memory_tracker.sh[91247]:        625    0.0            1108          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear tty1 linux
Aug 29 07:56:44.506408 np0000032626 memory_tracker.sh[91247]:      90112    0.0            1064      90101   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpcvpwb9l3
Aug 29 07:56:44.506408 np0000032626 memory_tracker.sh[91247]:      90892    0.0            1056       5183   00:00:00        1 hrtimer_nanosleep         sleep 60
Aug 29 07:56:44.506408 np0000032626 memory_tracker.sh[91247]:      91240    0.0            1048      46267   00:00:00        1 hrtimer_nanosleep         sleep 20
Aug 29 07:56:44.506408 np0000032626 memory_tracker.sh[91247]:      90116    0.0            1008      90101   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmptck0e72_
Aug 29 07:56:44.506408 np0000032626 memory_tracker.sh[91247]:      90110    0.0             984      90101   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpoil5xq3i
Aug 29 07:56:44.506408 np0000032626 memory_tracker.sh[91247]:      90012    0.0             980      90011   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-jmucomnodlkitbxmjjkjmhnlyqiqqzpd ; /usr/bin/python3
Aug 29 07:56:44.507150 np0000032626 memory_tracker.sh[91247]:      90010    0.0             968       2167   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u tempest /bin/sh -c 'echo BECOME-SUCCESS-jmucomnodlkitbxmjjkjmhnlyqiqqzpd ; /usr/bin/python3' && sleep 0
Aug 29 07:56:44.507150 np0000032626 memory_tracker.sh[91247]:      90114    0.0             960      90101   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmp4q9s_gq_
Aug 29 07:56:44.507150 np0000032626 memory_tracker.sh[91247]:      34826    0.0             708          1   00:00:00        1 hrtimer_nanosleep         /sbin/iscsid
Aug 29 07:56:44.507150 np0000032626 memory_tracker.sh[91247]:      43264    0.0             416          1   00:00:00        1 do_select                 /usr/sbin/rpc.mountd
